timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200828.846,22.896400032043456,36.560800037384034,-9.471199855804443,27.50520004272461,58.17919982910156,-48.348400058746336,185.89359996795653,108.32920009613038,158.8403995513916,-155.73880001068116,-2.085599994659424,122.94440000534058,2025-05-14 14:33:48.846
1747200828.856,22.891600036621096,36.55520004272461,-9.492799835205078,27.498800048828123,58.204799804687504,-48.33960006713867,185.8983999633789,108.31480010986328,158.9075994873047,-155.737200012207,-2.0863999938964843,122.94360000610351,2025-05-14 14:33:48.856
1747200828.866,22.886800041198732,36.54960004806519,-9.514399814605714,27.49240005493164,58.23039978027344,-48.330800075531,185.90319995880125,108.30040012359619,158.97479942321777,-155.7356000137329,-2.0871999931335448,122.94280000686645,2025-05-14 14:33:48.866
1747200828.876,22.88200004577637,36.54400005340576,-9.535999794006347,27.486000061035156,58.25599975585938,-48.322000083923335,185.9079999542236,108.2860001373291,159.04199935913087,-155.73400001525877,-2.087999992370605,122.94200000762939,2025-05-14 14:33:48.876
1747200828.886,22.877200050354006,36.53840005874634,-9.557599773406983,27.47960006713867,58.28159973144531,-48.31320009231567,185.912799949646,108.27160015106202,159.10919929504396,-155.73240001678465,-2.088799991607666,122.94120000839233,2025-05-14 14:33:48.886
1747200828.896,22.872400054931642,36.53280006408691,-9.579199752807616,27.473200073242186,58.30719970703125,-48.30440010070801,185.91759994506836,108.25720016479492,159.17639923095703,-155.73080001831053,-2.0895999908447265,122.94040000915527,2025-05-14 14:33:48.896
1747200828.901,22.87,36.53,-9.59,27.47,58.32,-48.3,185.92,108.25,159.21,-155.73,-2.09,122.94,2025-05-14 14:33:48.901
1747200828.911,22.866,36.526,-9.608,27.465999999999998,58.342,-48.291999999999994,185.92399999999998,108.238,159.267,-155.72899999999998,-2.09,122.94,2025-05-14 14:33:48.911
1747200828.921,22.862000000000002,36.522,-9.626,27.462,58.364,-48.284,185.928,108.226,159.324,-155.72799999999998,-2.09,122.94,2025-05-14 14:33:48.921
1747200828.931,22.858,36.518,-9.644,27.458,58.386,-48.275999999999996,185.932,108.214,159.381,-155.727,-2.09,122.94,2025-05-14 14:33:48.931
1747200828.941,22.854,36.514,-9.661999999999999,27.454,58.408,-48.268,185.936,108.202,159.43800000000002,-155.726,-2.09,122.94,2025-05-14 14:33:48.941
1747200828.951,22.85,36.510000000000005,-9.68,27.45,58.43,-48.26,185.94,108.19,159.495,-155.725,-2.09,122.94,2025-05-14 14:33:48.951
1747200828.961,22.846,36.506,-9.698,27.445999999999998,58.452,-48.251999999999995,185.944,108.178,159.552,-155.724,-2.09,122.94,2025-05-14 14:33:48.961
1747200828.971,22.842,36.502,-9.716,27.442,58.474,-48.244,185.948,108.166,159.609,-155.72299999999998,-2.09,122.94,2025-05-14 14:33:48.971
1747200828.981,22.837999999999997,36.498000000000005,-9.734,27.438,58.496,-48.236,185.952,108.154,159.666,-155.722,-2.09,122.94,2025-05-14 14:33:48.981
1747200828.991,22.834,36.494,-9.751999999999999,27.434,58.518,-48.228,185.95600000000002,108.142,159.723,-155.721,-2.09,122.94,2025-05-14 14:33:48.991
1747200829.001,22.83,36.49,-9.77,27.43,58.54,-48.22,185.96,108.13,159.78,-155.72,-2.09,122.94,2025-05-14 14:33:49.001
1747200829.011,22.829159664370632,36.48831932874127,-9.77504201377619,27.42831932874127,58.54672268503492,-48.218319328741266,185.96168067125873,108.12663865748253,159.7951260413286,-155.72,-2.090840335629365,122.94,2025-05-14 14:33:49.011
1747200829.021,22.82831932874127,36.486638657482544,-9.780084027552382,27.42663865748254,58.553445370069845,-48.21663865748254,185.96336134251746,108.12327731496508,159.81025208265714,-155.72,-2.09168067125873,122.94,2025-05-14 14:33:49.021
1747200829.031,22.827478993111903,36.48495798622381,-9.785126041328573,27.42495798622381,58.56016805510476,-48.21495798622381,185.96504201377618,108.11991597244761,159.82537812398573,-155.72,-2.0925210068880955,122.94,2025-05-14 14:33:49.031
1747200829.041,22.826638657482537,36.48327731496508,-9.790168055104763,27.423277314965077,58.566890740139684,-48.213277314965076,185.9667226850349,108.11655462993015,159.8405041653143,-155.72,-2.0933613425174604,122.94,2025-05-14 14:33:49.041
1747200829.051,22.82579830181799,36.481596603635985,-9.795210189092046,27.421596603635983,58.57361358545606,-48.21159660363598,185.968403396364,108.11319320727196,159.85563056727614,-155.72,-2.0942016981820077,122.94,2025-05-14 14:33:49.051
1747200829.061,22.824957966188627,36.47991593237725,-9.800252202868236,27.419915932377254,58.58033627049098,-48.20991593237726,185.97008406762274,108.10983186475451,159.87075660860472,-155.72,-2.0950420338113727,122.94,2025-05-14 14:33:49.061
1747200829.071,22.82411763055926,36.47823526111853,-9.805294216644427,27.418235261118525,58.587058955525904,-48.208235261118524,185.97176473888146,108.10647052223705,159.88588264993328,-155.72,-2.095882369440738,122.94,2025-05-14 14:33:49.071
1747200829.081,22.823277294929895,36.476554589859795,-9.810336230420619,27.416554589859793,58.59378164056082,-48.20655458985979,185.97344541014022,108.10310917971958,159.90100869126186,-155.72,-2.096722705070103,122.94,2025-05-14 14:33:49.081
1747200829.091,22.822436959300532,36.47487391860106,-9.81537824419681,27.414873918601064,58.60050432559574,-48.204873918601066,185.97512608139894,108.09974783720213,159.91613473259042,-155.72,-2.0975630406994683,122.94,2025-05-14 14:33:49.091
1747200829.101,22.821596623671166,36.47319324734233,-9.820420257973,27.413193247342335,58.607227010630666,-48.203193247342334,185.97680675265767,108.09638649468467,159.931260773919,-155.72,-2.0984033763288337,122.94,2025-05-14 14:33:49.101
1747200829.111,22.820756288041803,36.471512576083605,-9.825462271749192,27.411512576083602,58.61394969566559,-48.20151257608361,185.9784874239164,108.09302515216721,159.9463868152476,-155.72,-2.0992437119581986,122.94,2025-05-14 14:33:49.111
1747200829.12,22.82,36.47,-9.83,27.41,58.62,-48.2,185.98,108.09,159.96,-155.72,-2.1,122.94,2025-05-14 14:33:49.120
1747200829.13,22.81310330085913,36.46224121346652,-9.861035146133926,27.40137912607391,58.657931845274796,-48.187068689110866,185.98603461174827,108.06930990257739,160.05741587536482,-155.71741373782217,-2.1,122.93913791260739,2025-05-14 14:33:49.130
1747200829.14,22.806206766144612,36.45448261191269,-9.892069552349241,27.392758457680767,58.69586278620463,-48.17413768652115,185.99206907962346,108.04862029843385,160.15482942820734,-155.71482753730422,-2.1,122.93827584576808,2025-05-14 14:33:49.140
1747200829.15,22.7993102314301,36.446724010358864,-9.923103958564559,27.38413778928762,58.73379372713446,-48.16120668393143,185.99810354749866,108.02793069429029,160.25224298104987,-155.7122413367863,-2.1,122.93741377892876,2025-05-14 14:33:49.150
1747200829.16,22.792413696715585,36.43896540880503,-9.954138364779874,27.37551712089448,58.77172466806429,-48.14827568134172,186.00413801537385,108.00724109014675,160.3496565338924,-155.70965513626834,-2.1,122.93655171208945,2025-05-14 14:33:49.160
1747200829.17,22.785517162001067,36.4312068072512,-9.98517277099519,27.366896452501337,58.80965560899412,-48.135344678752006,186.01017248324905,107.98655148600321,160.4470700867349,-155.70706893575039,-2.1,122.93568964525014,2025-05-14 14:33:49.170
1747200829.18,22.778620627286553,36.423448205697376,-10.016207177210507,27.35827578410819,58.84758654992395,-48.12241367616229,186.01620695112427,107.96586188185967,160.54448363957744,-155.70448273523246,-2.1,122.93482757841082,2025-05-14 14:33:49.180
1747200829.19,22.77172409257204,36.415689604143544,-10.047241583425823,27.34965511571505,58.885517490853786,-48.10948267357257,186.02224141899947,107.94517227771611,160.64189719241995,-155.7018965347145,-2.1,122.93396551157151,2025-05-14 14:33:49.190
1747200829.2,22.764827557857522,36.40793100258972,-10.078275989641138,27.341034447321906,58.92344843178362,-48.096551670982855,186.02827588687467,107.92448267357257,160.73931074526246,-155.69931033419658,-2.1,122.9331034447322,2025-05-14 14:33:49.200
1747200829.21,22.75793102314301,36.40017240103589,-10.109310395856456,27.33241377892876,58.961379372713445,-48.083620668393145,186.03431035474986,107.90379306942903,160.836724298105,-155.69672413367863,-2.1,122.93224137789288,2025-05-14 14:33:49.210
1747200829.22,22.751034488428495,36.39241379948206,-10.140344802071771,27.323793110535618,58.99931031364328,-48.07068966580343,186.0403448226251,107.88310346528549,160.9341378509475,-155.69413793316068,-2.1,122.93137931105356,2025-05-14 14:33:49.220
1747200829.23,22.744137953713977,36.38465519792823,-10.171379208287089,27.315172442142476,59.03724125457311,-48.05775866321371,186.04637929050028,107.86241386114193,161.03155140379002,-155.69155173264275,-2.1,122.93051724421426,2025-05-14 14:33:49.230
1747200829.236,22.74,36.38,-10.19,27.31,59.06,-48.05,186.05,107.85,161.09,-155.69,-2.1,122.93,2025-05-14 14:33:49.236
1747200829.246,22.738387097187683,36.37784946291691,-10.198064514061578,27.307849462916913,59.069677416873894,-48.046236560104596,186.05161290281234,107.84462365729227,161.1152688107263,-155.69,-2.100537634270772,122.93,2025-05-14 14:33:49.246
1747200829.256,22.736774194375368,36.37569892583383,-10.206129028123158,27.305698925833823,59.07935483374779,-48.04247312020919,186.05322580562463,107.83924731458455,161.14053762145255,-155.69,-2.101075268541544,122.93,2025-05-14 14:33:49.256
1747200829.266,22.735161291563053,36.37354838875074,-10.214193542184736,27.303548388750738,59.089032250621685,-48.03870968031379,186.05483870843696,107.83387097187683,161.16580643217884,-155.69,-2.101612902812316,122.93,2025-05-14 14:33:49.266
1747200829.276,22.733548388750737,36.37139785166765,-10.222258056246314,27.301397851667648,59.09870966749558,-48.034946240418385,186.0564516112493,107.82849462916911,161.19107524290513,-155.69,-2.1021505370830877,122.93,2025-05-14 14:33:49.276
1747200829.286,22.731935485938422,36.36924731458456,-10.230322570307893,27.299247314584562,59.108387084369475,-48.03118280052298,186.05806451406158,107.8231182864614,161.2163440536314,-155.69,-2.1026881713538597,122.93,2025-05-14 14:33:49.286
1747200829.296,22.730322583126103,36.36709677750148,-10.238387084369473,27.297096777501473,59.11806450124337,-48.027419360627576,186.0596774168739,107.81774194375369,161.24161286435768,-155.69,-2.1032258056246316,122.93,2025-05-14 14:33:49.296
1747200829.306,22.728709680313788,36.36494624041839,-10.246451598431051,27.294946240418387,59.127741918117266,-48.023655920732175,186.0612903196862,107.81236560104597,161.26688167508397,-155.69,-2.1037634398954035,122.93,2025-05-14 14:33:49.306
1747200829.316,22.727096777501473,36.3627957033353,-10.25451611249263,27.292795703335297,59.13741933499116,-48.019892480836766,186.06290322249853,107.80698925833825,161.29215048581025,-155.69,-2.1043010741661754,122.93,2025-05-14 14:33:49.316
1747200829.326,22.725483874689157,36.36064516625221,-10.262580626554207,27.29064516625221,59.14709675186505,-48.016129040941365,186.06451612531086,107.80161291563053,161.3174192965365,-155.69,-2.1048387084369473,122.93,2025-05-14 14:33:49.326
1747200829.336,22.723870971876842,36.35849462916913,-10.270645140615787,27.288494629169122,59.15677416873895,-48.012365601045964,186.06612902812316,107.79623657292281,161.3426881072628,-155.69,-2.1053763427077192,122.93,2025-05-14 14:33:49.336
1747200829.346,22.722258069064527,36.35634409208604,-10.278709654677366,27.286344092086036,59.16645158561284,-48.00860216115056,186.06774193093548,107.79086023021509,161.3679569179891,-155.69,-2.105913976978491,122.93,2025-05-14 14:33:49.346
1747200829.356,22.72064516625221,36.35419355500295,-10.286774168738944,27.284193555002947,59.17612900248673,-48.004838721255155,186.0693548337478,107.78548388750737,161.39322572871535,-155.69,-2.106451611249263,122.93,2025-05-14 14:33:49.356
1747200829.366,22.719032263439896,36.35204301791986,-10.294838682800522,27.28204301791986,59.18580641936063,-48.00107528135975,186.0709677365601,107.78010754479965,161.41849453944164,-155.69,-2.106989245520035,122.93,2025-05-14 14:33:49.366
1747200829.376,22.71741936062758,36.34989248083678,-10.302903196862102,27.27989248083677,59.19548383623452,-47.99731184146435,186.07258063937243,107.77473120209193,161.44376335016793,-155.69,-2.107526879790807,122.93,2025-05-14 14:33:49.376
1747200829.386,22.715806457815265,36.34774194375369,-10.31096771092368,27.277741943753686,59.20516125310842,-47.993548401568944,186.07419354218476,107.76935485938421,161.4690321608942,-155.69,-2.108064514061579,122.93,2025-05-14 14:33:49.386
1747200829.396,22.71419355500295,36.3455914066706,-10.319032224985259,27.275591406670596,59.21483866998231,-47.98978496167354,186.07580644499706,107.76397851667649,161.49430097162048,-155.69,-2.1086021483323507,122.93,2025-05-14 14:33:49.396
1747200829.406,22.712580652190635,36.34344086958751,-10.327096739046837,27.27344086958751,59.224516086856205,-47.98602152177814,186.07741934780938,107.75860217396877,161.51956978234676,-155.69,-2.1091397826031226,122.93,2025-05-14 14:33:49.406
1747200829.416,22.710967749378316,36.34129033250443,-10.335161253108417,27.27129033250442,59.234193503730104,-47.98225808188273,186.0790322506217,107.75322583126106,161.54483859307305,-155.69,-2.109677416873894,122.93,2025-05-14 14:33:49.416
1747200829.422,22.71,36.34,-10.34,27.27,59.24,-47.98,186.08,107.75,161.56,-155.69,-2.11,122.93,2025-05-14 14:33:49.422
1747200829.432,22.702436979335715,36.330756308076985,-10.375294096433336,27.26075630807698,59.28285711709763,-47.96571429430079,186.08672268503494,107.72478993111905,161.67008396744683,-155.6874789931119,-2.11,122.92915966437064,2025-05-14 14:33:49.432
1747200829.442,22.69487395867143,36.32151261615397,-10.410588192866674,27.251512616153967,59.325714234195246,-47.95142858860158,186.09344537006984,107.6995798622381,161.78016793489368,-155.6849579862238,-2.11,122.92831932874128,2025-05-14 14:33:49.442
1747200829.452,22.68731093800714,36.31226892423095,-10.44588228930001,27.24226892423095,59.36857135129287,-47.93714288290237,186.10016805510477,107.67436979335713,161.8902519023405,-155.6824369793357,-2.11,122.9274789931119,2025-05-14 14:33:49.452
1747200829.462,22.679747917342855,36.30302523230793,-10.481176385733347,27.233025232307934,59.4114284683905,-47.92285717720317,186.1068907401397,107.64915972447618,162.00033586978736,-155.67991597244762,-2.11,122.92663865748254,2025-05-14 14:33:49.462
1747200829.472,22.67218489667857,36.29378154038492,-10.516470482166685,27.223781540384916,59.454285585488115,-47.90857147150396,186.1136134251746,107.62394965559523,162.1104198372342,-155.67739496555953,-2.11,122.92579832185318,2025-05-14 14:33:49.472
1747200829.482,22.664621695697647,36.2845376280749,-10.551765420077656,27.2145376280749,59.49714372438001,-47.89428542520666,186.12033627049098,107.59873898565881,162.22050642928983,-155.6748738985659,-2.11,122.92495796618863,2025-05-14 14:33:49.482
1747200829.492,22.65705867503336,36.27529393615188,-10.587059516510994,27.205293936151882,59.540000841477635,-47.87999971950745,186.1270589555259,107.57352891677786,162.33059039673668,-155.67235289167778,-2.11,122.92411763055927,2025-05-14 14:33:49.492
1747200829.502,22.649495654369073,36.266050244228865,-10.62235361294433,27.196050244228864,59.58285795857526,-47.86571401380825,186.13378164056084,107.54831884789691,162.4406743641835,-155.6698318847897,-2.11,122.9232772949299,2025-05-14 14:33:49.502
1747200829.512,22.641932633704787,36.25680655230585,-10.657647709377667,27.18680655230585,59.62571507567288,-47.85142830810904,186.14050432559574,107.52310877901596,162.55075833163033,-155.6673108779016,-2.11,122.92243695930054,2025-05-14 14:33:49.512
1747200829.522,22.6343696130405,36.24756286038283,-10.692941805811003,27.17756286038283,59.668572192770505,-47.837142602409834,186.14722701063067,107.497898710135,162.6608422990772,-155.66478987101348,-2.11,122.92159662367116,2025-05-14 14:33:49.522
1747200829.532,22.626806592376212,36.23831916845981,-10.728235902244341,27.168319168459817,59.71142930986813,-47.822856896710626,186.15394969566557,107.47268864125404,162.77092626652401,-155.6622688641254,-2.11,122.9207562880418,2025-05-14 14:33:49.532
1747200829.541,22.62,36.23,-10.76,27.16,59.75,-47.81,186.16,107.45,162.87,-155.66,-2.11,122.92,2025-05-14 14:33:49.541
1747200829.551,22.61603951608144,36.2250493951018,-10.77782217763352,27.1550493951018,59.77178266155208,-47.80207903216288,186.16297036293892,107.43712842726468,162.9264368958395,-155.66,-2.11099012097964,122.92,2025-05-14 14:33:49.551
1747200829.561,22.612079126586014,36.220098908232515,-10.795643930362939,27.15009890823252,59.793564803776924,-47.79415825317203,186.1659406550605,107.42425716140454,162.98287244614932,-155.66,-2.1119802183534966,122.92,2025-05-14 14:33:49.561
